Date,Open,High,Low,Close,Adj Close,Volume,Returns,Prev_Volume
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.614809036254883,145460400.0,-0.001966955177036489,160752000.0
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.49074363708496,102098400.0,-0.004335793685291134,145460400.0
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.599014282226562,115881600.0,0.003800441139675703,102098400.0
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.46141242980957,113476000.0,-0.004811489321856488,115881600.0
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.14108657836914,207828000.0,-0.011254642066681253,113476000.0
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.783992767333984,188217200.0,0.022845679151271225,207828000.0
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.62833595275879,129740400.0,-0.0054074829174206585,188217200.0
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,29.014080047607422,150618000.0,0.013474047795561273,129740400.0
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.250947952270508,183083600.0,0.008163606683402103,150618000.0
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.3885555267334,178103600.0,0.004704254021479892,183083600.0
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.923175811767578,387816800.0,0.018191550041402937,178103600.0
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.45171356201172,475696000.0,-0.01575572132722136,387816800.0
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,29.018598556518555,253544400.0,-0.014705868603311245,475696000.0
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.231321334838867,332781600.0,-0.027129958646830987,253544400.0
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,29.088518142700195,234050400.0,0.030363526776126415,332781600.0
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,29.032129287719727,203953200.0,-0.0019387359900469026,234050400.0
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.377948760986328,197085600.0,-0.022532975642964748,203953200.0
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.199743270874023,288564000.0,-0.006279816346286715,197085600.0
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.37416648864746,175763600.0,0.00199983997862474,288564000.0
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.90875816345215,222201600.0,0.018840815664244337,175763600.0
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.614273071289062,168143200.0,-0.01018651483920796,222201600.0
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.512344360351562,192640000.0,-0.003562357103620406,168143200.0
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.544055938720703,138776800.0,0.00111225380625668,192640000.0
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.210025787353516,180814000.0,0.023331440061664876,138776800.0
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.169260025024414,152832000.0,-0.0013958331139278801,180814000.0
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.490915298461914,203531600.0,0.011027398631910934,152832000.0
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.463729858398438,178532800.0,-0.0009216922569880159,203531600.0
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.461471557617188,145819600.0,-7.695675452723538e-05,178532800.0
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.762744903564453,158921600.0,0.0102260637861038,145819600.0
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,30.023242950439453,182384000.0,0.008752522275869534,158921600.0
2015-05-25,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,30.023242950439453,182384000.0,0.0,182384000.0
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.361806869506836,282790400.0,-0.022031072256367912,182384000.0
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.90998077392578,183332800.0,0.018669944916734682,282790400.0
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.85108757019043,122933200.0,-0.0019690587704933593,183332800.0
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.511308670043945,203538000.0,-0.011382607481368878,122933200.0
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.57020378112793,128451200.0,0.001995659420264362,203538000.0
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.43882179260254,134670400.0,-0.004442979945573744,128451200.0
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.475059509277344,123934000.0,0.0012310587492700975,134670400.0
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.30289649963379,153800400.0,-0.005840720376230291,123934000.0
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.14206886291504,142507200.0,-0.005488610934734073,153800400.0
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.949533462524414,210699200.0,-0.006607002604372414,142507200.0
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.863454818725586,224301600.0,-0.0029734340668098325,210699200.0
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.194177627563477,156349200.0,0.011458222687551478,224301600.0
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.128480911254883,141563600.0,-0.0022502213992432463,156349200.0
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.806814193725586,147544800.0,-0.01104283544121143,141563600.0
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.750192642211914,175955600.0,-0.0019658724825007967,147544800.0
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.904226303100586,125976400.0,0.005357708123117311,175955600.0
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.836267471313477,131672400.0,-0.0023510613319022156,125976400.0
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.9676513671875,141628800.0,0.004556120877894587,131672400.0
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.677701950073242,218867600.0,-0.01000937446659711,141628800.0
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.906492233276367,136157200.0,0.007977900066380661,218867600.0
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.775102615356445,121075600.0,-0.004545112673619345,136157200.0
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,29.019750595092773,221123600.0,0.008501943174313409,121075600.0
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.881572723388672,127752400.0,-0.004761537799120696,221123600.0
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.71168327331543,176267200.0,-0.00588235294117645,127752400.0
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.208803176879883,196645600.0,-0.01751480253020221,176267200.0
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.412670135498047,177482800.0,0.007227186498844906,196645600.0
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.677701950073242,120955200.0,0.009327897361864457,177482800.0
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.641464233398438,108844000.0,-0.0012637917428375278,120955200.0
2015-07-03,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.641464233398438,108844000.0,0.0,108844000.0
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.54178810119629,112241600.0,-0.0034799306620557635,108844000.0
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.471559524536133,187787200.0,-0.002460298084077328,112241600.0
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.764812469482422,243046400.0,-0.024822998535913854,187787200.0
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.19851303100586,314380000.0,-0.02039650816859362,243046400.0
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.925649642944336,245418000.0,0.02673439737345995,314380000.0
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.464778900146484,165762000.0,0.019305685483282042,245418000.0
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.45345115661621,127072400.0,-0.00039792336702670905,165762000.0
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.727535247802734,134596800.0,0.009632983668443229,127072400.0
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,29.11035919189453,144889600.0,0.013325932944949326,134596800.0
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.361806869506836,184658800.0,0.008637465238491737,144889600.0
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.916778564453125,235600800.0,0.018901498991851007,184658800.0
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.617769241333008,307025600.0,-0.009994754683235962,235600800.0
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.36509895324707,461802400.0,-0.04229444573076002,307025600.0
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.351511001586914,203998000.0,-0.00047913718262948546,461802400.0
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.20200538635254,168649200.0,-0.005273279344823023,203998000.0
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.810129165649414,177822000.0,-0.013895609292639333,168649200.0
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.948299407958984,134472400.0,0.00496864565472821,177822000.0
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.859956741333008,148046800.0,-0.0031609612443692647,134472400.0
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.719514846801758,134513200.0,-0.005041020635468629,148046800.0
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.477130889892578,171540000.0,-0.008743970505909804,134513200.0
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.82927894592285,279904000.0,-0.023577910456698215,171540000.0
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.96849822998047,496554400.0,-0.03208378059294381,279904000.0
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.140657424926758,397250400.0,0.006629467378548304,496554400.0
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.197542190551758,211612000.0,-0.0023397250337158226,397250400.0
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.286283493041992,154681600.0,0.003387469807629717,211612000.0
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.241981506347656,219806400.0,0.0363573814030993,154681600.0
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.824359893798828,388331200.0,-0.052038116383315236,219806400.0
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.222572326660156,404870000.0,0.015419861070934626,388331200.0
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.202096939086914,194143200.0,-0.0007809470631630067,404870000.0
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.386404037475586,171718000.0,0.007034281787757557,194143200.0
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.659467697143555,163538800.0,0.010348435556321034,171718000.0
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.5092830657959,138242800.0,-0.005633353034136368,163538800.0
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.170238494873047,193146000.0,-0.012789681234073202,138242800.0
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.633222579956055,274006400.0,-0.020519959712339775,193146000.0
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.0654239654541,513102000.0,-0.061162887672625676,274006400.0
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.46470069885254,648825200.0,-0.024962172242090408,513102000.0
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.605783462524414,414406400.0,0.006012365212122228,648825200.0
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.95968246459961,387098400.0,0.05735497108309384,414406400.0
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.694656372070312,338464400.0,0.02944658269348155,387098400.0
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.77885627746582,212657600.0,0.0032766804160628826,338464400.0
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.658254623413086,224917200.0,-0.004678248521615469,212657600.0
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.511415481567383,307383600.0,-0.044696708230266724,224917200.0
